fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/831/831_32.png,831,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/873/873_0.png,873
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/809/809_21.png,809,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/938/938_0.png,938
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/811/811_8.png,811,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/884/884_16.png,884
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/877/877_27.png,877,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/998/998_33.png,998
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/880/880_7.png,880,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_0.png,935
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_41.png,876,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/961/961_46.png,961
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/884/884_14.png,884,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/925/925_5.png,925
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/822/822_44.png,822,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/831/831_14.png,831
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/879/879_28.png,879,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/975/975_28.png,975
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/827/827_27.png,827,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/995/995_2.png,995
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/872/872_23.png,872,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_2.png,897
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/808/808_28.png,808,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/979/979_17.png,979
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/869/869_15.png,869,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/972/972_1.png,972
