fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/845/845_45.png,845,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/845/845_8.png,845
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/803/803_17.png,803,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/803/803_19.png,803
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/909/909_15.png,909,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/909/909_18.png,909
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/800/800_19.png,800,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/800/800_30.png,800
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/880/880_18.png,880,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/880/880_28.png,880
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/937/937_37.png,937,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/937/937_47.png,937
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/836/836_22.png,836,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/836/836_23.png,836
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/900/900_22.png,900,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/900/900_37.png,900
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/936/936_21.png,936,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/936/936_44.png,936
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/961/961_25.png,961,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/961/961_3.png,961
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/825/825_26.png,825,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/825/825_36.png,825
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/990/990_27.png,990,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/990/990_31.png,990
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/923/923_16.png,923,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/923/923_38.png,923
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/870/870_28.png,870,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/870/870_38.png,870
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_0.png,918,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_7.png,918
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/895/895_25.png,895,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/895/895_49.png,895
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/826/826_17.png,826,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/826/826_22.png,826
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/910/910_19.png,910,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/910/910_20.png,910
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/820/820_17.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/820/820_2.png,820
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/860/860_20.png,860,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/860/860_49.png,860
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/989/989_27.png,989,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/989/989_33.png,989
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_1.png,918,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_28.png,918
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/853/853_21.png,853,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/853/853_39.png,853
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/840/840_2.png,840,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/840/840_40.png,840
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_16.png,922,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_23.png,922
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/810/810_15.png,810,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/810/810_16.png,810
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/882/882_13.png,882,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/882/882_8.png,882
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/861/861_17.png,861,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/861/861_24.png,861
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/820/820_18.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/862/862_42.png,862
