fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_19.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_32.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_37.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_7.png,805
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_29.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_17.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_13.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_1.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_38.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_13.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_5.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_48.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_29.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_34.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_20.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_36.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_28.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_1.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_7.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_27.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_28.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_3.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_28.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_6.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_41.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_0.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_24.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_17.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_36.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_27.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_25.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_22.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_33.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_21.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_3.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_15.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_26.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_26.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_45.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_10.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_45.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_47.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_4.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_41.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_47.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_23.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_6.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_49.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_21.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_15.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_4.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_41.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_35.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_13.png,935,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_36.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_16.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_12.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_41.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_24.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_14.png,939,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_40.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_10.png,844
