fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_32.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_9.png,806
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_23.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_40.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_37.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_7.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_16.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_32.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_10.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_5.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_38.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_5.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_18.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_39.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_10.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_41.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_20.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_29.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_18.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_45.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_16.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_5.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_17.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_40.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_36.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_37.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_18.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_42.png,818
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_19.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_21.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_13.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_36.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_8.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_42.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_1.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_3.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_40.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_0.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_44.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_6.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_48.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_3.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_1.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_4.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_34.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_25.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_19.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_4.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_11.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_15.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_24.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_20.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_16.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_36.png,976
