score,label
-0.09941336808054216,0
-0.09667211014824342,1
-0.0966585460860273,1
-0.09553144509318331,1
-0.09317732797858953,1
-0.09015898835916784,1
-0.08708174304505412,0
-0.08661693402094853,0
-0.08577369025625813,1
-0.0853250441503277,0
-0.08525985343765127,0
-0.08277194393614756,0
-0.08204704004933508,1
-0.08156565308661907,0
-0.08119996223190157,0
-0.08079800589824757,0
-0.08054936567684336,1
-0.07936906003710942,1
-0.07598604459660009,1
-0.07272815509754577,1
-0.07227840443771329,1
-0.0693423606521054,0
-0.06925921957958237,1
-0.0681080264942336,0
-0.06709094544818792,1
-0.06597623254559812,0
-0.06590247507555985,0
-0.06496853264948896,0
-0.0644279071214385,1
-0.06375586245133212,0
-0.06242762994791265,0
-0.06198933513405195,1
-0.06006148995173546,0
-0.05892844932756137,1
-0.05830182180449007,1
-0.05702306279570106,1
-0.05663111545664236,0
-0.05482076090641578,1
-0.05399022915926052,1
-0.05289668303666844,1
-0.052731542009667676,0
-0.05229009254859196,1
-0.052042683234921894,1
-0.05076276192904999,1
-0.049771750041454225,0
-0.04847783895803885,0
-0.04766881839070464,1
-0.046987205317261006,1
-0.046775786068017335,0
-0.0464980653221921,1
-0.04634835795403584,0
-0.04621552520133668,0
-0.04594405887616863,0
-0.045736814723984484,0
-0.04561542514189082,0
-0.044944985384188875,0
-0.04462672141181612,0
-0.04398532800497832,0
-0.04335328204332679,1
-0.04177681478168592,0
-0.04050967371096122,0
-0.040460857911077674,1
-0.03845349076736821,0
-0.03830661521661614,1
-0.036272497869349836,0
-0.03614589103587517,1
-0.03253589620103832,1
-0.029960148440241054,0
-0.02836928060629824,1
-0.027379654014742565,1
-0.026468139872338627,0
-0.022516046935217172,1
-0.020639065373622888,0
-0.019784975227212072,1
-0.017612718429939334,1
-0.016317106839559836,0
-0.015242627487766974,0
-0.01337357431997066,1
-0.012361947734032142,1
-0.01020628535295728,0
-0.00933491417158136,1
-0.007260906937155642,0
-0.006461359548836119,0
-0.006019715487408756,0
-0.005539956128570996,1
-0.004871716167541012,1
-0.0038138016392268853,0
-0.0037583442798320103,0
-0.002950845117815192,1
-0.001491651414140086,0
0.002382529502361258,0
0.0029472979074589394,0
0.002994682224574939,0
0.0032250597942219015,1
0.0038191580408185044,1
0.003828383522449323,0
0.004178398849257943,1
0.005686182935865355,1
0.009586619509219265,1
0.010449267557774053,0
0.011767035717096686,0
0.012931318892677943,0
0.01438472104858208,1
0.01490455116997945,1
0.016675549911451384,0
0.017694345009763086,0
0.019755498457930076,0
0.019885981557056905,0
0.020393196833529734,1
0.020884376208600022,1
0.025135688574762418,1
0.025196600746352618,0
0.028379158173948905,1
0.02840306228387729,0
0.029878700570960842,1
0.030294692737288235,1
0.031000356995623327,0
0.03180169064672607,0
0.03234781047468537,1
0.03251806562724282,1
0.03412932126121055,0
0.03425281749760635,1
0.034452824538275736,0
0.034807462666627244,0
0.03667934490641753,1
0.037071039792794754,0
0.03787532965941125,0
0.038484073925577705,1
0.038570087399569755,1
0.04235354828079696,1
0.04357622487876255,1
0.04483921981729688,1
0.045135267383461394,1
0.046844554264576434,1
0.04821115423842577,0
0.04938634991964693,1
0.049809550667344896,0
0.052039523601788304,0
0.05257449616311968,0
0.05485617072127313,1
0.054926345639414696,0
0.055040307824557974,1
0.05530043334107196,1
0.05568099073474589,1
0.05672898820816284,1
0.0576866413310688,1
0.06047673342988425,1
0.0640825611900612,0
0.06722425472697031,1
0.06793418713862655,0
0.06885163861869022,0
0.06998310495863427,0
0.07080654880801421,1
0.07233321007972648,1
0.07306140201974687,1
0.07347264406694079,0
0.07435436550636293,1
0.07560029451000304,1
0.07855652413469937,0
0.08018671805813249,1
0.08153601272751726,0
0.08381453522880995,0
0.08838128304698874,0
0.08927917420881927,0
0.09108983543541765,1
0.09275064994075974,1
0.09419895359392542,1
0.09508687909316976,0
0.09706427324304975,0
0.09854047380905467,0
0.0988226888821343,1
0.10306167039471369,0
0.1051651656540309,0
0.1060937415346252,1
0.1089544466292947,0
0.10907723971981247,0
0.10990863968774757,1
0.1099158212647427,0
0.11140786443393347,0
0.11422341144016412,0
0.11428703880449764,1
0.11902983559446692,0
0.11983320099796303,1
0.12033434338979915,0
0.12035261972369538,0
0.12168591066130648,1
0.12222066774691676,1
0.12225903660233231,0
0.1225432630776175,1
0.12300073920531147,0
0.1260715543596778,0
0.12610780033109995,1
0.12614534421867718,1
0.1261501747919395,0
0.12797729671005628,0
0.13165937173043848,0
0.13299620227469341,1
0.133262026538239,0
0.13672979920715325,1
0.1369628604955898,1
0.13884707128329776,1
0.1437615591266409,1
0.1470900610403418,1
0.14715410915304092,1
0.147326513505634,1
0.14737172640905696,0
0.14776112729437857,1
0.14997177840193698,1
0.15157449741681708,0
0.15440003817021442,0
0.15671482487989108,0
0.15785433216346523,0
0.15916766605814894,0
0.1625936409326799,0
0.1632385269504749,1
0.16401038039989219,0
0.16473971996944906,1
0.16624579039205598,0
0.16733864704659757,0
0.16881371063763695,1
0.16896490788259005,1
0.1691498940245348,1
0.16968261424167286,0
0.17287235122521546,0
0.17366774136141475,0
0.17373090035428274,0
0.17509670524509025,1
0.17564896427221804,1
0.17706249413942707,0
0.18350568770880674,0
0.18623050557528975,0
0.18930069640037642,1
0.19092975468290804,1
0.19170444412243856,0
0.19908714477039102,1
0.20178381774319437,0
0.20573167956203944,1
0.2068872705806963,0
0.20875332293288132,1
0.20959278390004168,1
0.21002391566479664,0
0.21003076549930844,1
0.2132613261956912,1
0.2149122801148022,1
0.21835886071442323,1
0.21885227173251232,1
0.21978706020916175,0
0.22224282317630534,0
0.22285908432981666,0
0.2245565328125392,0
0.224751786075093,0
0.22502681617827922,0
0.22556280232932646,1
0.22601431577502126,1
0.2295322077411841,0
0.23082505113387716,1
0.23091678391056694,0
0.2336227339308142,1
0.23621599810293853,0
0.23958003951952195,1
0.23963842443323727,0
0.24027363946156444,0
0.24054109003912855,0
0.24304349070786713,0
0.24371729980536075,1
0.2449238715417643,1
0.24726850714020376,1
0.25117675979208326,1
0.25169149513666833,0
0.2521949820050001,0
0.25220017937782935,0
0.25804754420209036,0
0.259111515924642,0
0.2604537055968589,1
0.267051977686636,0
0.27080826505358635,1
0.2721164084947579,0
0.27394743845133235,1
0.2741944982023398,0
0.275363258138735,1
0.2760585144201699,1
0.2760897150022634,1
0.2780784593073251,0
0.2798683491623887,0
0.2819135096198273,1
0.28571950428233833,1
0.2903086311993071,1
0.29172737908245794,1
0.292017818277954,0
0.2999674421074365,1
0.30324607252544195,1
0.30453459608835565,1
0.3062517028869861,0
0.30695318370397967,1
0.3125454015650307,1
0.3135445263676911,1
0.3136720032398765,1
0.31601578475793257,1
0.3175985297084077,0
0.31777993949633637,0
0.3207664692871438,0
0.3247998999008764,0
0.33796464985320185,1
0.34697512455149115,1
0.35405059777871517,1
0.35563873403132734,0
0.3567919114916204,0
0.36066292520250004,1
0.3629791974111347,0
0.3666533340171287,0
0.3745352581064218,1
0.3745659647508527,1
0.37514360769399835,1
0.3755224626827095,1
0.39633237121427695,0
0.4026382399383061,1
0.4045526841385215,0
0.4100329570363558,1
0.4129991566157924,0
0.41482384067722805,1
0.418648363777523,0
0.419053182944886,1
0.4298515575740455,0
0.4415378058098479,0
0.44747366707379127,0
0.4643464823776145,1
0.4727177028450548,1
0.4909673247299652,0
0.4923228979694763,1
0.5099648454689815,1
