fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_4.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_49.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_2.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_35.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_11.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_21.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_10.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_6.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_30.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_33.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_23.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_49.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_20.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_41.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_40.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_48.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_24.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_46.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_40.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_46.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_40.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_6.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_8.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_17.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_20.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_26.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_32.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_48.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_36.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_31.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_7.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_21.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_21.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_5.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_13.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_45.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_29.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_17.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_23.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_3.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_14.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_8.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_23.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_45.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_10.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_44.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_5.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_9.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_2.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_17.png,964,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_2.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_5.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_27.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_22.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_26.png,978
