fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_25.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_4.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_18.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_4.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_26.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_34.png,823
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_10.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_19.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_10.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_21.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_11.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_34.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_20.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_34.png,844
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_31.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_36.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_16.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_7.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_1.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_6.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_16.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_37.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_39.png,999,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_41.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_15.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_46.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_42.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_43.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_14.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_45.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_26.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_37.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_23.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_5.png,963
