fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_24.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_23.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_29.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_18.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_31.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_7.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_9.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_28.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_47.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_37.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_9.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_34.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_49.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_29.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_34.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_17.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_43.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_10.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_27.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_37.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_6.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_28.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_49.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_3.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_48.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_44.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_47.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_0.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_30.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_10.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_30.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_11.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_37.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_33.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_7.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_23.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_3.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_19.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_6.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_13.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_48.png,802
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_21.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_6.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_31.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_7.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_7.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_20.png,902
