fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_31.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_42.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_25.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_1.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_11.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_16.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_13.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_46.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_47.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_18.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_38.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_26.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_2.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_4.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_13.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_17.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_24.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_48.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_24.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_22.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_25.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_9.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_1.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_12.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_4.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_15.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_14.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_8.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_0.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_39.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_17.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_44.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_42.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_38.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_1.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_31.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_20.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_9.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_44.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_39.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_0.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_39.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_37.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_16.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_36.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_31.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_17.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_3.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_20.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_17.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_29.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_18.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_48.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_31.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_47.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_3.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_49.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_0.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_31.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_1.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_49.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_4.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_22.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_45.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_2.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_26.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_48.png,948
