fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_10.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_30.png,803
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_42.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_45.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_17.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_38.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_13.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_27.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_22.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_29.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_17.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_37.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_14.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_42.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_34.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_8.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_21.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_11.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_32.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_16.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_8.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_25.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_31.png,963
