fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_29.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_31.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_32.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_49.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_17.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_39.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_25.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_33.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_29.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_46.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_16.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_46.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_32.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_39.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_24.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_43.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_14.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_28.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_0.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_47.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_16.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_3.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_1.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_28.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_19.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_35.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_18.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_21.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_33.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_40.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_9.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_42.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_36.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_31.png,993
