fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_44.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_10.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_18.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_44.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_10.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_42.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_13.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_22.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_0.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_28.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_0.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_42.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_10.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_34.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_29.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_21.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_17.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_26.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_40.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_22.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_22.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_49.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_4.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_36.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_22.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_16.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_11.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_4.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_21.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_46.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_18.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_20.png,879
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_3.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_17.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_14.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_37.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_40.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_24.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_12.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_20.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_43.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_17.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_43.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_2.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_16.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_23.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_10.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_14.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_47.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_37.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_49.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_22.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_12.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_27.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_47.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_45.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_43.png,973
