fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/923/923_6.png,923,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/923/923_9.png,923
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/921/921_19.png,921,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/921/921_7.png,921
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/802/802_3.png,802,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/802/802_46.png,802
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/858/858_29.png,858,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/858/858_39.png,858
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/900/900_0.png,900,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/900/900_17.png,900
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/903/903_0.png,903,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/903/903_28.png,903
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/846/846_22.png,846,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/846/846_26.png,846
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/962/962_21.png,962,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/962/962_9.png,962
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/803/803_2.png,803,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/803/803_8.png,803
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/862/862_22.png,862,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/862/862_39.png,862
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/823/823_26.png,823,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/823/823_29.png,823
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/830/830_4.png,830,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/830/830_44.png,830
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/854/854_17.png,854,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/854/854_6.png,854
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/954/954_13.png,954,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/954/954_37.png,954
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/950/950_18.png,950,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/950/950_25.png,950
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/995/995_31.png,995,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/995/995_34.png,995
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/872/872_18.png,872,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/872/872_24.png,872
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/846/846_25.png,846,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/846/846_46.png,846
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/935/935_16.png,935,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/935/935_29.png,935
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/885/885_5.png,885,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/885/885_9.png,885
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/811/811_27.png,811,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/811/811_39.png,811
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/966/966_30.png,966,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/966/966_41.png,966
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/812/812_14.png,812,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/812/812_20.png,812
/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/800/800_13.png,800,/Users/kcollins/invariant_face_data/rot_data/ill_normal_rot_yaw_-90_90_uniform_test/img/970/970_27.png,970
