fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_20.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_37.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_19.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_30.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_15.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_5.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_18.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_5.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_10.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_8.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_38.png,983,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_47.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_17.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_9.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_43.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_49.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_15.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_21.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_39.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_48.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_18.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_40.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_0.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_49.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_19.png,984,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_46.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_0.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_1.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_13.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_43.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_28.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_39.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_14.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_45.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_16.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_47.png,834
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_20.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_27.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_30.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_15.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_31.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_11.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_43.png,917
