fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_29.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_3.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_28.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_48.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_14.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_18.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_18.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_29.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_3.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_34.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_22.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_44.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_0.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_24.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_32.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_38.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_40.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_4.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_5.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_14.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_38.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_18.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_45.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_27.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_8.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_49.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_19.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_35.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_20.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_31.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_30.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_45.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_13.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_39.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_0.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_16.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_16.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_24.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_0.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_48.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_43.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_19.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_42.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_26.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_6.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_36.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_3.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_22.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_43.png,984
