fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_3.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_26.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_27.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_14.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_40.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_0.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_40.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_22.png,828
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_46.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_19.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_43.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_18.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_16.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_34.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_4.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_21.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_45.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_34.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_4.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_27.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_20.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_21.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_48.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_27.png,833
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_0.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_17.png,931
