fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_46.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_28.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_38.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_26.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_24.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_17.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_13.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_27.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_45.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_33.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_17.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_15.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_48.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_26.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_25.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_29.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_17.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_21.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_40.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_40.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_18.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_22.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_9.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_22.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_0.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_46.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_12.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_34.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_18.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_27.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_21.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_21.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_32.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_31.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_4.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_3.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_3.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_5.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_16.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_29.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_45.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_7.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_45.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_46.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_48.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_24.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_8.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_21.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_24.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_41.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_13.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_10.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_47.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_21.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_12.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_41.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_33.png,944
