fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_26.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_3.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_20.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_37.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_19.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_30.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_15.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_5.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_18.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_5.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_35.png,932,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_8.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_15.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_22.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_17.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_9.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_43.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_49.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_15.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_21.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_18.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_40.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_0.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_49.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_3.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_8.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_19.png,984,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_46.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_0.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_1.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_13.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_43.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_14.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_45.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_19.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_5.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_16.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_47.png,834
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_20.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_17.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_4.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_20.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_43.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_11.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_43.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_11.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_8.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_43.png,966,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_39.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_44.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_23.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_23.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_44.png,923
