fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/924/924_24.png,924,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/924/924_9.png,924
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/859/859_30.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/859/859_46.png,859
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/826/826_18.png,826,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/826/826_33.png,826
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/940/940_23.png,940,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/940/940_45.png,940
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/907/907_33.png,907,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/907/907_6.png,907
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/973/973_30.png,973,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/973/973_40.png,973
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/849/849_23.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/849/849_4.png,849
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/948/948_2.png,948,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/948/948_40.png,948
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/936/936_13.png,936,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/936/936_3.png,936
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/955/955_28.png,955,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/955/955_46.png,955
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/993/993_17.png,993,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/993/993_37.png,993
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/812/812_17.png,812,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/812/812_36.png,812
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/952/952_14.png,952,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/952/952_15.png,952
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/860/860_13.png,860,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/860/860_25.png,860
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/838/838_19.png,838,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/838/838_47.png,838
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/820/820_28.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/820/820_7.png,820
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/898/898_32.png,898,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/898/898_36.png,898
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/942/942_19.png,942,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/942/942_45.png,942
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/929/929_29.png,929,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/929/929_32.png,929
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/890/890_0.png,890,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/890/890_18.png,890
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/926/926_24.png,926,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/926/926_35.png,926
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/815/815_13.png,815,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/815/815_15.png,815
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/930/930_37.png,930,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/930/930_44.png,930
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/888/888_15.png,888,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/888/888_34.png,888
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/841/841_22.png,841,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/976/976_21.png,976
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/946/946_10.png,946,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/951/951_22.png,951
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/844/844_37.png,844,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/927/927_16.png,927
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/818/818_48.png,818,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/829/829_32.png,829
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/801/801_11.png,801,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/994/994_6.png,994
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/804/804_3.png,804,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/895/895_32.png,895
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/890/890_27.png,890,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/989/989_9.png,989
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/846/846_4.png,846,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/975/975_44.png,975
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/857/857_13.png,857,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/969/969_12.png,969
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/814/814_31.png,814,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/947/947_17.png,947
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/884/884_41.png,884,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/887/887_0.png,887
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/845/845_1.png,845,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/873/873_28.png,873
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/875/875_13.png,875,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/982/982_9.png,982
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/938/938_35.png,938,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/988/988_3.png,988
