fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/862/862_28.png,862,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/892/892_45.png,892
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/907/907_33.png,907,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/973/973_9.png,973
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/926/926_35.png,926,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/953/953_32.png,953
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/835/835_35.png,835,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/959/959_11.png,959
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/864/864_21.png,864,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/920/920_1.png,920
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/904/904_36.png,904,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/923/923_31.png,923
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/868/868_20.png,868,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/989/989_23.png,989
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/877/877_26.png,877,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/908/908_36.png,908
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/817/817_34.png,817,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/842/842_33.png,842
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/859/859_34.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/921/921_5.png,921
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/900/900_28.png,900,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/985/985_20.png,985
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/896/896_32.png,896,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/926/926_41.png,926
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/823/823_18.png,823,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/885/885_8.png,885
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/859/859_41.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/900/900_27.png,900
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/846/846_35.png,846,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/941/941_43.png,941
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/811/811_17.png,811,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/974/974_29.png,974
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/802/802_34.png,802,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/832/832_25.png,832
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/831/831_41.png,831,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/851/851_5.png,851
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/867/867_46.png,867,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/902/902_33.png,902
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/831/831_18.png,831,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/832/832_5.png,832
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/941/941_10.png,941,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/960/960_43.png,960
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/849/849_26.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/899/899_24.png,899
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/820/820_23.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/935/935_45.png,935
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/907/907_21.png,907,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/913/913_45.png,913
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/916/916_33.png,916,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/921/921_28.png,921
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/820/820_16.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/996/996_4.png,996
