fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_27.png,984,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_9.png,984
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/945/945_11.png,945,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/945/945_7.png,945
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/994/994_18.png,994,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/994/994_3.png,994
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/815/815_35.png,815,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/815/815_39.png,815
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/863/863_22.png,863,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/863/863_34.png,863
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/914/914_30.png,914,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/914/914_45.png,914
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/873/873_31.png,873,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/873/873_36.png,873
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/979/979_23.png,979,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/979/979_30.png,979
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/918/918_36.png,918,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/918/918_40.png,918
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_3.png,984,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_8.png,984
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/881/881_48.png,881,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/881/881_9.png,881
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/800/800_44.png,800,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/800/800_47.png,800
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/854/854_23.png,854,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/854/854_45.png,854
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/851/851_49.png,851,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/851/851_7.png,851
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/936/936_4.png,936,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/936/936_6.png,936
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/948/948_11.png,948,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/948/948_3.png,948
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/921/921_13.png,921,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/921/921_16.png,921
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/844/844_26.png,844,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/844/844_38.png,844
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/943/943_10.png,943,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/943/943_41.png,943
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/914/914_18.png,914,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/914/914_26.png,914
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/950/950_25.png,950,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/950/950_7.png,950
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/887/887_11.png,887,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/887/887_4.png,887
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/857/857_24.png,857,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/857/857_3.png,857
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/874/874_10.png,874,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/874/874_25.png,874
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/850/850_38.png,850,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/850/850_40.png,850
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/849/849_44.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/849/849_48.png,849
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/997/997_15.png,997,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/997/997_16.png,997
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/981/981_12.png,981,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/981/981_38.png,981
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/851/851_10.png,851,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/851/851_34.png,851
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/977/977_23.png,977,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/977/977_3.png,977
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/923/923_12.png,923,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/923/923_39.png,923
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/845/845_10.png,845,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/874/874_29.png,874
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/902/902_32.png,902,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/929/929_2.png,929
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/972/972_28.png,972,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/974/974_36.png,974
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/817/817_0.png,817,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/969/969_18.png,969
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/947/947_23.png,947,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/998/998_20.png,998
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/911/911_38.png,911,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/925/925_15.png,925
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/919/919_15.png,919,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/960/960_39.png,960
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/802/802_8.png,802,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/825/825_25.png,825
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/818/818_38.png,818,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/925/925_29.png,925
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/885/885_43.png,885,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/960/960_18.png,960
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/807/807_22.png,807,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/991/991_28.png,991
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/862/862_16.png,862,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/913/913_16.png,913
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/853/853_30.png,853,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/960/960_38.png,960
