fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_36.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_5.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_14.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_18.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_14.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_5.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_12.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_20.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_14.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_45.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_20.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_4.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_41.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_8.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_29.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_39.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_10.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_37.png,823
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_38.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_49.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_2.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_1.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_27.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_10.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_47.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_48.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_37.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_2.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_16.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_25.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_34.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_30.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_5.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_37.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_8.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_49.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_31.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_44.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_21.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_33.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_24.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_23.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_38.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_46.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_22.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_26.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_7.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_28.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_48.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_1.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_38.png,859
