fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_33.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_10.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_42.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_32.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_8.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_42.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_16.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_7.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_39.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_35.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_46.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_26.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_0.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_24.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_5.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_15.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_40.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_7.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_19.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_35.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_13.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_44.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_14.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_16.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_5.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_48.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_39.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_15.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_17.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_44.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_43.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_17.png,868
