fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_13.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_30.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_3.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_6.png,808
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_35.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_20.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_38.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_49.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_2.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_20.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_5.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_25.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_34.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_30.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_5.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_27.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_46.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_37.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_31.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_12.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_7.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_1.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_46.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_23.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_38.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_46.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_22.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_28.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_48.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_1.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_38.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_49.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_7.png,975
