fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_12.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_33.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_1.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_16.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_8.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_5.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_42.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_34.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_14.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_32.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_24.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_38.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_42.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_10.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_42.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_1.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_44.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_32.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_24.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_37.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_32.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_36.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_31.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_7.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_11.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_22.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_9.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_10.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_37.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_34.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_43.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_23.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_27.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_19.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_29.png,811
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_49.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_7.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_12.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_45.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_3.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_32.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_40.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_33.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_15.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_10.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_4.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_8.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_3.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_35.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_20.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_18.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_5.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_38.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_49.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_2.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_46.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_26.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_1.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_27.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_20.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_5.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_20.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_44.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_10.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_47.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_2.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_34.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_48.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_37.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_2.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_16.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_25.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_34.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_10.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_30.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_27.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_46.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_15.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_40.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_37.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_8.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_49.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_31.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_27.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_2.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_12.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_7.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_31.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_26.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_41.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_3.png,881
