fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_11.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_20.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_10.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_42.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_0.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_27.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_42.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_1.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_3.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_16.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_22.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_13.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_21.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_26.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_43.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_26.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_41.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_44.png,950,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_46.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_14.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_40.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_24.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_35.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_0.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_48.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_18.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_30.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_35.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_48.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_1.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_12.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_30.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_31.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_23.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_48.png,833
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_17.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_13.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_29.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_22.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_7.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_7.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_11.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_24.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_23.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_16.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_2.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_20.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_5.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_36.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_30.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_27.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_33.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_2.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_8.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_14.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_1.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_10.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_15.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_4.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_13.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_11.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_3.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_24.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_44.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_13.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_49.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_43.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_40.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_32.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_28.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_33.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_49.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_38.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_12.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_33.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_12.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_36.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_39.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_0.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_1.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_1.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_12.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_9.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_17.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_37.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_0.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_35.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_44.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_12.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_25.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_11.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_40.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_39.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_9.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_22.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_16.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_34.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_49.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_33.png,866
