fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_1.png,992,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_2.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_21.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_3.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_43.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_49.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_20.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_43.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_42.png,935,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_5.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_20.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_8.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_23.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_5.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_21.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_34.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_0.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_43.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_2.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_35.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_44.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_49.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_11.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_45.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_24.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_36.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_24.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_35.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_10.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_44.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_24.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_17.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_5.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_49.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_28.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_42.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_38.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_31.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_29.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_5.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_28.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_29.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_1.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_11.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_28.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_17.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_3.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_18.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_16.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_28.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_35.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_3.png,916
