fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_31.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_40.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_8.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_35.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_31.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_48.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_4.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_40.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_0.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_10.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_44.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_39.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_3.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_4.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_31.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_8.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_0.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_1.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_4.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_10.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_43.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_34.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_35.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_23.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_2.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_46.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_21.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_5.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_48.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_32.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_24.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_40.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_15.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_24.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_18.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_45.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_19.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_36.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_11.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_44.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_20.png,995,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_28.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_31.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_5.png,841
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_49.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_12.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_30.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_47.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_39.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_25.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_32.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_35.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_21.png,956
