fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/862/862_15.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/866/866_35.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/948/948_46.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/968/968_6.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/919/919_14.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/930/930_41.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/877/877_31.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/966/966_40.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/866/866_39.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/933/933_49.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/908/908_25.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/980/980_15.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/857/857_12.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_29.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/842/842_29.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/877/877_47.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/832/832_39.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/965/965_38.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/842/842_11.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/955/955_24.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_48.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/975/975_29.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/870/870_6.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/877/877_0.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/894/894_17.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/898/898_7.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/831/831_7.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/925/925_44.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_19.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/955/955_6.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/923/923_46.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/931/931_39.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/862/862_25.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/939/939_8.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/912/912_14.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/927/927_26.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/813/813_12.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/921/921_20.png,921
