fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_37.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_2.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_7.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_12.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_21.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_16.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_23.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_47.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_36.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_34.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_33.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_24.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_28.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_38.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_18.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_35.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_4.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_8.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_1.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_8.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_15.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_27.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_28.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_37.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_8.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_17.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_20.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_26.png,955
