fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_11.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_14.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_13.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_22.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_0.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_28.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_47.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_7.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_42.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_30.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_17.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_20.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_10.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_34.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_42.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_26.png,814
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_29.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_21.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_40.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_22.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_22.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_49.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_3.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_17.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_14.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_37.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_40.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_24.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_43.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_17.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_49.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_22.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_2.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_48.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_34.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_17.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_47.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_47.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_20.png,998
