fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_23.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_4.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_0.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_32.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_0.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_47.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_24.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_2.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_25.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_0.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_26.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_20.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_38.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_1.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_16.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_20.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_20.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_45.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_36.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_21.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_17.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_8.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_48.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_42.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_17.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_37.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_2.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_3.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_42.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_6.png,945,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_13.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_21.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_26.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_32.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_15.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_42.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_22.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_49.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_33.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_33.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_45.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_43.png,933,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_14.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_41.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_7.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_10.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_33.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_1.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_12.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_9.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_24.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_35.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_11.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_6.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_24.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_11.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_40.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_20.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_35.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_11.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_32.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_31.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_18.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_32.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_15.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_27.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_44.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_47.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_13.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_30.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_4.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_45.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_42.png,865
