fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_14.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_23.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_11.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_36.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_20.png,980,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_42.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_18.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_31.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_7.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_9.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_1.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_15.png,823
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_17.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_43.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_10.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_27.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_15.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_42.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_37.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_6.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_28.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_49.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_0.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_30.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_10.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_30.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_11.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_37.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_33.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_7.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_14.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_39.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_13.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_48.png,802
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_21.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_6.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_44.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_14.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_32.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_2.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_28.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_30.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_7.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_20.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_25.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_1.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_13.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_46.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_2.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_48.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_24.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_12.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_4.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_38.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_1.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_39.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_0.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_39.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_37.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_3.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_20.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_17.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_29.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_18.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_48.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_0.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_31.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_1.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_49.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_4.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_22.png,932
