fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_7.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_49.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_27.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_34.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_7.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_38.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_46.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_11.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_16.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_48.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_39.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_22.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_16.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_21.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_32.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_6.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_9.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_17.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_38.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_40.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_40.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_4.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_43.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_46.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_43.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_10.png,942
