fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_7.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_11.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_7.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_45.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_3.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_5.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_17.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_12.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_0.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_43.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_15.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_14.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_7.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_31.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_17.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_29.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_19.png,935,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_4.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_19.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_17.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_3.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_32.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_49.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_47.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_22.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_29.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_17.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_20.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_32.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_17.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_46.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_2.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_35.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_43.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_17.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_43.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_35.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_48.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_42.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_6.png,891
