fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_1.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_9.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_25.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_37.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_24.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_9.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_20.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_5.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_2.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_36.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_19.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_8.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_16.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_36.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_16.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_39.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_18.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_48.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_22.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_42.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_3.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_9.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_0.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_32.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_41.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_45.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_4.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_7.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_17.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_1.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_43.png,945,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_7.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_30.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_45.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_33.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_16.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_17.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_46.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_13.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_1.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_23.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_46.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_22.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_33.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_18.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_19.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_38.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_18.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_10.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_1.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_35.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_14.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_45.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_11.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_9.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_26.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_20.png,945,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_46.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_4.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_35.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_23.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_35.png,861
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_45.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_36.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_7.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_16.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_30.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_3.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_46.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_20.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_14.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_21.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_36.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_10.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_38.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_46.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_44.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_22.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_22.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_4.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_11.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_49.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_19.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_0.png,835
