fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_14.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_32.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_30.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_48.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_5.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_8.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_10.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_29.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_26.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_37.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_3.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_44.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_39.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_11.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_45.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_38.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_10.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_28.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_7.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_39.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_48.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_42.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_15.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_44.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_12.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_31.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_31.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_47.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_1.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_45.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_48.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_27.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_49.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_15.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_34.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_3.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_44.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_16.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_12.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_1.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_46.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_11.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_39.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_22.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_32.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_6.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_9.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_17.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_38.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_40.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_12.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_7.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_40.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_4.png,999
