fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_3.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_34.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_21.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_36.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_12.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_19.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_16.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_32.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_12.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_42.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_29.png,992,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_49.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_2.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_27.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_40.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_49.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_11.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_28.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_0.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_2.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_1.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_45.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_15.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_33.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_31.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_35.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_24.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_9.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_5.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_18.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_10.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_44.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_48.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_40.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_22.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_7.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_15.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_7.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_16.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_18.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_29.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_24.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_7.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_35.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_24.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_2.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_31.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_8.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_11.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_6.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_42.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_11.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_40.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_43.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_27.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_36.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_35.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_2.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_8.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_0.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_35.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_5.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_7.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_49.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_27.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_34.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_7.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_38.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_16.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_48.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_29.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_42.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_16.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_21.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_43.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_46.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_43.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_10.png,942
