score,label
-0.1553205207526581,1
-0.15504486189876998,1
-0.154637464061016,0
-0.15251686923440877,1
-0.15227441329209365,0
-0.15005139438815807,0
-0.14914816549975934,1
-0.14901329427474816,0
-0.14890749639194917,0
-0.14742338416675646,1
-0.14721328710691817,0
-0.14387091818042283,1
-0.14101835820959613,0
-0.14046317779373732,1
-0.13864349002866705,0
-0.13861719051188268,0
-0.13673448298377544,0
-0.13242094809364693,1
-0.13186545770130984,1
-0.13179124159494965,0
-0.13165063388413603,0
-0.1312480873405192,1
-0.13084030346991216,0
-0.1285046667992043,1
-0.12779684665825067,1
-0.12686998576626082,1
-0.12685476443421612,1
-0.12666639764540838,1
-0.12453576361997531,1
-0.12443750745992989,0
-0.12375006874054065,1
-0.1231046852748703,0
-0.12309275290344553,0
-0.12291192213105948,1
-0.12246936939580087,0
-0.1201076402565863,0
-0.11886249231403867,1
-0.11495928161097542,0
-0.11448365630798758,1
-0.11405373582279342,1
-0.11327035836463416,1
-0.11186012656424772,0
-0.11169550073547473,1
-0.1116339601660769,1
-0.11161473237170394,0
-0.11050127365176812,1
-0.10900560736348786,1
-0.10809738447575147,1
-0.10390416132383687,1
-0.1017383526488256,0
-0.10113640394069878,0
-0.0967124958612675,1
-0.0950059209900946,0
-0.09190362217041373,0
-0.09186406343183183,0
-0.09104721805774234,0
-0.08961329266306213,1
-0.08848097929231097,0
-0.08684366077212466,0
-0.08511045916938648,1
-0.08381163562485607,0
-0.07930403912832262,0
-0.0769475961356869,0
-0.07684836253831046,0
-0.07637519831059211,1
-0.07280554208539591,1
-0.07137499203177015,0
-0.07052643941983286,0
-0.06856385252612915,1
-0.06631540210915032,0
-0.06595692963451871,1
-0.06392150434549362,0
-0.06260036080154402,1
-0.061059788574662835,1
-0.060037268931011294,0
-0.05899446795314414,0
-0.0584262821733311,1
-0.05836290495760937,0
-0.05704284757195799,1
-0.05665746657715736,1
-0.05581251915887869,0
-0.05346735436669041,1
-0.050281114855343007,1
-0.049464606670493516,0
-0.04935082546781097,1
-0.04601738180977666,1
-0.045598981820123966,1
-0.04528445609233837,0
-0.044401721176642574,1
-0.042562865305811354,1
-0.041838124266962394,1
-0.039896874385760395,0
-0.03970604711931486,0
-0.03942610844024463,0
-0.0392529377671669,1
-0.038270855648996134,1
-0.036434495626372534,1
-0.03610030865554591,1
-0.03608259618634685,1
-0.035908933313624776,1
-0.035167278793871215,1
-0.03316368473126549,0
-0.032768579791454214,1
-0.032359900569364136,0
-0.0316086707834953,0
-0.031345163436951116,0
-0.03108642819715622,0
-0.03071722484060497,1
-0.03025379993479272,0
-0.02735675655593005,0
-0.026943656930674013,1
-0.026556021673286887,0
-0.02387705249057384,0
-0.018801218629110553,0
-0.01876006645416613,1
-0.017878610349252273,0
-0.017026806472296267,0
-0.016416333292421634,0
-0.015656278467017122,0
-0.014893789369344155,0
-0.014397856854969568,1
-0.013116099312884136,0
-0.013106872187688603,0
-0.013054513917472343,1
-0.010545268499248566,0
-0.0098535458599599,0
-0.009086859849393022,1
-0.008393922780381603,0
-0.0062835212958235334,1
-0.005169044725917575,0
-0.003941268184235479,0
-0.003303930486946889,1
-0.001743207482338094,0
-0.0008055026625719414,1
0.0015511414143789103,0
0.007004695357682582,1
0.0074400149536317595,1
0.010062224629348325,0
0.014596921739305695,0
0.014849237217245802,1
0.015817202060417382,0
0.01588828736264193,1
0.017045656215156635,0
0.019291154702750585,0
0.019730845709084916,0
0.020337798894393713,0
0.021301861511385953,0
0.022063046175422336,1
0.023421906424425307,0
0.023665631210806885,1
0.026571810434685494,1
0.028531485473272018,1
0.02855024052679572,1
0.030546411463459718,0
0.031269417090852195,0
0.033942796678034105,1
0.03520411892894951,1
0.035496456246691205,0
0.03603677961702604,1
0.03637099572708572,0
0.03713315802334125,1
0.03766620963205531,1
0.03883244485895147,0
0.040818788038516116,0
0.04197773147197826,1
0.04500475186319408,0
0.04710903014054595,0
0.04771505551294818,0
0.047993433916730256,0
0.049209004121524375,1
0.04986670673908739,1
0.049928029466577935,1
0.05471520146948951,1
0.055098369167782685,1
0.0558883008971513,1
0.05795968792625013,0
0.05832575239301515,0
0.05885173312300383,0
0.059341222092891874,0
0.05957539243995874,0
0.059920447364716814,1
0.06028149319112236,0
0.0623660869017275,1
0.06335777347640507,1
0.0635192151593864,1
0.06454171632531283,1
0.06483394596532092,1
0.06637733886117783,0
0.06670619869623416,0
0.06920990417547077,1
0.06962478956458676,0
0.07245525921888114,1
0.07275967283204243,1
0.07404965778952706,0
0.0743244417343602,1
0.07476510514671013,1
0.07621706262035709,0
0.07651711364632749,0
0.07832732556407282,1
0.07870897788343166,1
0.08290370485304392,0
0.08400854852566235,0
0.08547729341639825,1
0.08600641176671762,0
0.0882253375557319,0
0.08832791841705606,0
0.08878206924540732,1
0.08986516019720198,1
0.09059881844561807,1
0.09175381739799059,0
0.09186146610142001,0
0.09347605347086115,1
0.0941961479640133,0
0.09464520975224895,1
0.09637951231560668,1
0.09672447828744896,0
0.0981675429343341,0
0.09839001979446813,1
0.1040975830826554,1
0.10453405941238136,0
0.10610083194217484,0
0.10729373953004925,1
0.11151116869563989,0
0.1118268895297133,1
0.11322424975753839,0
0.11539576803434327,1
0.11641182538296566,0
0.1175654016270049,1
0.11808618962874105,0
0.11941919618567308,0
0.12074932053223256,0
0.12081106974072829,0
0.12303156178018988,0
0.12580315322925772,0
0.13065595393751187,0
0.13247473965679704,1
0.13375392853171747,0
0.13548777424459063,0
0.13578455365133305,0
0.13716276137275518,1
0.1390960714174162,1
0.13968388190674103,1
0.1411437931727621,1
0.14122562159963908,1
0.1417249543781042,1
0.14289286291525716,0
0.1436422735620702,1
0.14404309660526038,1
0.1442165883363402,0
0.14557192657419038,0
0.1481487318674761,0
0.14851033536913882,0
0.14856610537686182,1
0.15045722339953702,0
0.15116266796541578,0
0.15336005007222397,1
0.15366103076443144,0
0.15470977632741367,1
0.15533571909464625,0
0.15582933478020847,0
0.15661271306457844,0
0.15713367174052278,1
0.15738223047731303,0
0.1590379614477748,0
0.15974237969626084,1
0.16052200359862365,0
0.16085865035915334,1
0.1623390504761357,0
0.1634482018720184,0
0.16847550366284908,0
0.16860079839207615,0
0.16897104803353039,0
0.16950030325216478,1
0.17068568035359433,1
0.1716249738916745,0
0.17218227625092652,0
0.17344526828193801,1
0.17360578572689847,1
0.17398263760459834,1
0.17505216542177152,1
0.17706938198487004,1
0.1794392580150598,0
0.1801402265612362,1
0.18101649107936962,0
0.18173703470545557,0
0.1825957112159141,1
0.1850784874732275,0
0.185583576086256,0
0.18738349462820567,0
0.18851033974298573,1
0.1891673294152337,1
0.19430920410478236,0
0.19535824746393907,1
0.20142320959009147,1
0.20200709621537097,0
0.20609110336714898,0
0.20715784552919753,0
0.20967419047019872,1
0.2105600694358793,1
0.21164943908175016,0
0.21196851592883487,0
0.21403350199222937,1
0.21410484038466826,0
0.21573769917596639,0
0.2160329666364502,0
0.21807997295081863,1
0.21906232867469191,1
0.2191201512248587,0
0.21999359767811832,1
0.22430410544458868,0
0.22916902638908115,1
0.2292225383053771,0
0.23015406593589965,0
0.2303999137560304,1
0.23168998116130712,1
0.23832099966016923,0
0.24253828602310543,0
0.24611808652240738,0
0.2469993291055587,1
0.2474958637395085,1
0.2513139809821176,0
0.25397270402155786,1
0.2548616989090363,0
0.26566844812514023,0
0.26856178693120086,1
0.271088210146746,0
0.27182491254315283,1
0.2721695677988436,0
0.272396359969296,1
0.27447171490422057,1
0.2791426545971526,1
0.2815066518815166,1
0.29009678628992297,0
0.2901881894227033,1
0.29153938648066446,1
0.3040776506351088,0
0.3079189960632681,1
0.30905607624617837,1
0.3106598538051321,1
0.3106971801896255,1
0.32164525014804807,0
0.324176829156985,1
0.32704101283219883,1
0.3307277636987811,0
0.3318255821622118,0
0.3369503823395838,0
0.3376829014199696,0
0.34142528482288387,1
0.34394146075634174,1
0.34546752444929724,1
0.3461921556680802,1
0.3475900194538483,1
0.3550682994302633,0
0.3631381039275605,0
0.364824352380779,1
0.3672499308752569,0
0.3707297017049339,0
0.37572603071351535,0
0.37862391435695414,1
0.38128632927193773,0
0.3827264022569719,0
0.3900103526465409,0
0.41261032259019703,1
0.4384283135439111,0
0.4602517653028393,1
0.4953430436385916,1
0.528761659995949,1
0.5322881149950454,1
