fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_14.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_40.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_14.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_3.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_23.png,967,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_48.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_13.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_16.png,844
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_25.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_9.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_1.png,932,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_37.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_17.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_23.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_18.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_22.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_49.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_21.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_19.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_6.png,836
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_15.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_4.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_45.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_17.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_13.png,935,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_36.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_16.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_12.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_41.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_24.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_14.png,939,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_40.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_17.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_41.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_10.png,844
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_9.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_7.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_11.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_20.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_45.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_3.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_22.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_8.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_32.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_1.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_26.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_30.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_7.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_46.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_8.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_43.png,934
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_25.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_46.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_30.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_13.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_47.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_9.png,836
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_32.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_36.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_36.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_18.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_4.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_19.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_20.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_30.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_24.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_7.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_23.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_34.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_43.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_2.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_0.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_25.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_31.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_7.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_28.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_21.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_40.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_9.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_5.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_18.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_33.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_16.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_15.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_34.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_21.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_27.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_39.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_44.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_46.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_31.png,959
