fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_14.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_49.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_12.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_14.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_35.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_39.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_0.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_19.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_11.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_17.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_22.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_25.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_24.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_6.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_18.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_37.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_7.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_9.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_32.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_23.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_38.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_42.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_41.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_30.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_8.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_37.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_10.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_48.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_10.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_39.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_15.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_46.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_48.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_42.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_9.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_26.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_34.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_26.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_25.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_38.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_5.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_18.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_46.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_21.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_7.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_6.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_24.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_7.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_32.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_6.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_14.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_43.png,954,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_45.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_22.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_33.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_46.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_37.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_39.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_49.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_22.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_30.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_28.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_9.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_4.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_7.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_35.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_32.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_5.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_40.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_26.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_0.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_40.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_29.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_48.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_34.png,965
