fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_11.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_38.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_14.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_44.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_39.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_44.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_27.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_41.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_5.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_45.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_18.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_20.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_29.png,928,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_43.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_49.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_7.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_44.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_38.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_38.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_43.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_10.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_32.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_17.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_25.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_18.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_49.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_39.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_20.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_6.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_15.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_14.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_47.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_39.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_7.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_5.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_10.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_4.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_5.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_32.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_35.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_48.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_22.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_1.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_12.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_29.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_26.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_45.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_18.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_28.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_23.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_0.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_37.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_19.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_48.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_9.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_5.png,828
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_7.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_43.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_29.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_18.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_43.png,836
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_45.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_18.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_46.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_12.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_21.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_49.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_29.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_19.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_1.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_17.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_42.png,889
