fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_49.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_4.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_17.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_25.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_16.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_3.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_12.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_48.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_38.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_3.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_14.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_34.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_17.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_4.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_48.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_40.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_18.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_49.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_1.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_33.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_40.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_43.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_16.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_23.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_30.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_35.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_13.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_41.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_33.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_16.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_44.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_8.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_49.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_29.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_17.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_43.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_1.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_44.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_27.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_13.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_1.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_38.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_13.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_5.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_5.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_26.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_26.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_38.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_34.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_20.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_36.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_28.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_1.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_7.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_14.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_8.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_7.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_0.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_27.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_28.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_3.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_28.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_18.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_20.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_6.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_41.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_0.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_24.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_17.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_25.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_47.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_3.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_22.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_33.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_14.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_41.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_21.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_3.png,983
