fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_12.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_34.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_29.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_9.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_19.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_6.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_32.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_39.png,810
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_25.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_42.png,802
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_22.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_43.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_23.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_32.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_1.png,936,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_14.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_27.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_6.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_37.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_39.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_0.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_20.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_44.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_49.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_1.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_11.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_18.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_19.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_39.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_8.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_44.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_3.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_44.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_2.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_34.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_5.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_48.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_29.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_30.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_3.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_36.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_27.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_15.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_26.png,929
