fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_20.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_18.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_23.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_13.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_13.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_27.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_32.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_46.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_27.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_45.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_29.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_11.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_8.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_43.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_24.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_3.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_14.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_30.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_42.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_35.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_29.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_8.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_23.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_48.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_28.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_44.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_5.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_21.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_25.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_17.png,964,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_2.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_9.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_46.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_49.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_44.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_5.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_27.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_15.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_3.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_35.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_34.png,959
