fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_41.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_33.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_36.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_27.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_47.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_13.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_39.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_5.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_21.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_39.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_46.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_37.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_27.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_21.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_25.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_31.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_19.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_49.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_20.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_37.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_46.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_17.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_7.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_1.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_39.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_20.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_12.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_47.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_37.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_1.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_35.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_42.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_16.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_9.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_28.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_41.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_26.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_23.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_35.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_4.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_19.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_23.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_5.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_48.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_39.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_27.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_49.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_41.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_9.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_34.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_17.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_4.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_48.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_27.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_23.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_43.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_48.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_45.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_30.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_31.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_42.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_4.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_47.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_1.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_19.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_13.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_3.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_49.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_20.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_34.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_41.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_33.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_23.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_39.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_49.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_29.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_49.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_5.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_17.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_26.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_45.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_22.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_26.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_38.png,909
