fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_42.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_2.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_48.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_18.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_36.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_34.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_5.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_11.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_26.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_12.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_7.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_17.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_38.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_13.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_27.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_22.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_29.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_37.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_14.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_42.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_21.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_11.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_32.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_16.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_8.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_38.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_17.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_18.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_23.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_7.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_28.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_35.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_34.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_26.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_5.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_13.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_26.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_20.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_8.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_16.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_1.png,872
