fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_36.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_48.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_23.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_38.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_26.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_4.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_19.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_17.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_9.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_38.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_46.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_32.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_16.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_34.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_4.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_40.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_35.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_40.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_37.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_31.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_9.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_30.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_30.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_14.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_14.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_16.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_46.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_25.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_33.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_27.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_12.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_37.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_16.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_20.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_48.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_39.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_1.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_5.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_3.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_2.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_4.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_34.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_1.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_24.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_12.png,945,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_29.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_27.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_7.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_26.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_49.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_12.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_33.png,927
