fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_20.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_37.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_44.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_21.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_8.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_8.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_17.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_25.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_10.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_46.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_13.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_21.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_1.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_46.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_15.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_26.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_33.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_24.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_23.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_38.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_46.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_22.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_12.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_46.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_35.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_15.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_8.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_43.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_25.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_48.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_34.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_49.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_27.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_26.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_7.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_47.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_18.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_25.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_35.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_28.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_48.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_1.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_38.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_49.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_7.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_20.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_41.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_38.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_26.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_10.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_17.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_43.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_32.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_6.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_39.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_26.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_37.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_6.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_31.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_9.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_15.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_21.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_24.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_14.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_37.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_44.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_44.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_17.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_33.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_30.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_1.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_41.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_45.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_15.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_7.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_32.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_0.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_21.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_32.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_31.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_16.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_37.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_43.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_22.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_13.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_47.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_41.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_3.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_21.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_36.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_36.png,949
