fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_17.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_48.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_15.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_31.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_36.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_45.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_15.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_31.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_2.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_26.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_1.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_33.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_26.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_32.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_3.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_33.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_22.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_32.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_28.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_6.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_19.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_39.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_30.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_6.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_19.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_7.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_14.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_3.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_37.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_18.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_16.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_8.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_3.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_9.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_48.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_45.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_24.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_25.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_46.png,936,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_39.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_7.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_27.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_9.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_3.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_33.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_10.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_7.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_1.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_45.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_4.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_8.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_42.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_16.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_7.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_35.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_17.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_37.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_18.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_21.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_2.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_16.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_22.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_42.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_25.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_31.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_2.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_36.png,939,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_18.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_39.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_35.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_5.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_15.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_29.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_40.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_7.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_8.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_35.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_5.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_48.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_25.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_3.png,883
