fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_23.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_5.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_21.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_34.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_16.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_19.png,861
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_43.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_34.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_7.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_0.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_26.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_20.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_29.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_2.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_35.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_44.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_49.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_11.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_45.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_24.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_36.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_24.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_35.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_7.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_30.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_10.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_44.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_37.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_48.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_5.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_49.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_43.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_34.png,914
