fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_21.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_15.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_10.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_25.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_22.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_30.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_28.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_9.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_1.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_17.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_4.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_7.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_21.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_47.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_35.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_32.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_5.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_40.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_17.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_26.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_0.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_40.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_29.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_48.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_34.png,965
