fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_45.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_18.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_27.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_43.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_0.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_20.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_0.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_11.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_47.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_15.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_46.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_12.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_21.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_49.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_29.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_43.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_40.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_17.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_42.png,889
