fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_26.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_38.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_14.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_8.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_7.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_0.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_18.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_20.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_30.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_3.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_25.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_47.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_3.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_22.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_33.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_14.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_41.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_21.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_3.png,983
