fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_41.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_33.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_29.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_17.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_13.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_1.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_38.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_13.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_5.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_48.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_29.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_34.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_20.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_36.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_28.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_1.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_7.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_27.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_28.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_3.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_28.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_6.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_41.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_0.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_24.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_17.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_36.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_27.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_15.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_26.png,929
