fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_30.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_49.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_30.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_44.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_16.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_20.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_3.png,933,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_35.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_14.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_38.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_29.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_31.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_34.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_44.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_32.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_49.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_17.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_39.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_29.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_40.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_25.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_33.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_27.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_29.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_29.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_46.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_16.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_46.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_25.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_49.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_36.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_40.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_28.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_44.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_32.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_39.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_34.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_37.png,818
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_24.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_43.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_14.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_28.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_0.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_47.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_16.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_3.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_1.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_28.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_19.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_35.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_15.png,939,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_18.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_19.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_37.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_18.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_21.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_27.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_40.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_33.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_40.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_9.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_34.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_22.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_27.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_11.png,983
