fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_44.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_30.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_29.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_33.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_12.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_33.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_1.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_16.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_8.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_5.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_42.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_34.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_14.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_32.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_24.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_38.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_42.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_10.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_42.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_1.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_44.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_32.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_24.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_37.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_32.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_36.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_31.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_7.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_11.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_22.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_9.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_10.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_37.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_34.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_43.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_23.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_27.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_19.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_29.png,811
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_49.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_7.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_12.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_45.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_3.png,968
