fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_1.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_40.png,819
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_14.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_6.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_13.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_25.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_46.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_47.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_15.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_7.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_28.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_49.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_31.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_39.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_34.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_35.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_13.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_28.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_4.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_8.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_36.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_43.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_30.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_49.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_32.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_43.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_20.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_42.png,827
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_34.png,980,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_47.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_43.png,933,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_45.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_10.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_22.png,813
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_18.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_47.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_31.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_44.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_28.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_4.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_18.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_25.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_16.png,947
