fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/857/857_14.png,857,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/857/857_47.png,857
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/881/881_36.png,881,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/881/881_9.png,881
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/832/832_49.png,832
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_31.png,918,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_44.png,918
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/950/950_2.png,950,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/950/950_29.png,950
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/964/964_5.png,964,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/964/964_8.png,964
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/884/884_10.png,884,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/884/884_8.png,884
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_1.png,805,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_35.png,805
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_31.png,876,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_33.png,876
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/829/829_35.png,829,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/829/829_41.png,829
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/874/874_31.png,874,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/874/874_4.png,874
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/936/936_22.png,936,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/936/936_30.png,936
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_14.png,876,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_2.png,876
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/974/974_12.png,974,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/974/974_8.png,974
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/899/899_14.png,899,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/899/899_35.png,899
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/866/866_10.png,866,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/866/866_28.png,866
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_25.png,821,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_48.png,821
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/892/892_33.png,892,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/892/892_6.png,892
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/900/900_18.png,900,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/900/900_31.png,900
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/919/919_35.png,919,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/919/919_42.png,919
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/920/920_26.png,920,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/920/920_39.png,920
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/911/911_10.png,911,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/911/911_28.png,911
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/924/924_14.png,924,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/924/924_46.png,924
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/825/825_29.png,825,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/825/825_45.png,825
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_0.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_39.png,849
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/993/993_22.png,993,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/993/993_23.png,993
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/970/970_40.png,970,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/970/970_46.png,970
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/863/863_23.png,863,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/863/863_32.png,863
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/938/938_0.png,938,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/938/938_20.png,938
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/866/866_22.png,866,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/866/866_23.png,866
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_14.png,897,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_39.png,897
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/810/810_13.png,810,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/810/810_26.png,810
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/802/802_33.png,802,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/802/802_38.png,802
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/973/973_5.png,973,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/980/980_45.png,980
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/812/812_5.png,812,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/924/924_36.png,924
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/847/847_36.png,847,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/926/926_6.png,926
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_32.png,821,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/826/826_2.png,826
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/804/804_42.png,804,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/930/930_42.png,930
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/834/834_3.png,834,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/953/953_11.png,953
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/892/892_5.png,892,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/965/965_32.png,965
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/906/906_39.png,906,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/923/923_23.png,923
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/844/844_1.png,844,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/937/937_19.png,937
