fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/872/872_9.png,872,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/923/923_33.png,923
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/843/843_20.png,843,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/855/855_22.png,855
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/848/848_7.png,848,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/891/891_49.png,891
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/854/854_19.png,854,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/941/941_42.png,941
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/893/893_25.png,893,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/937/937_38.png,937
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/921/921_30.png,921,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_9.png,922
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/928/928_1.png,928,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/941/941_30.png,941
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/905/905_30.png,905,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/946/946_22.png,946
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_6.png,935,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/997/997_1.png,997
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/869/869_27.png,869,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/964/964_3.png,964
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_7.png,902,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/911/911_15.png,911
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/910/910_11.png,910,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/964/964_3.png,964
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/850/850_38.png,850,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/868/868_7.png,868
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/883/883_1.png,883,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_27.png,902
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/914/914_0.png,914,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/939/939_5.png,939
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/804/804_7.png,804,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/827/827_22.png,827
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/852/852_7.png,852,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/951/951_1.png,951
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_30.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/941/941_44.png,941
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/819/819_0.png,819,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/886/886_16.png,886
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/873/873_40.png,873,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/967/967_34.png,967
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/845/845_14.png,845,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/933/933_21.png,933
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/971/971_30.png,971,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/993/993_44.png,993
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/803/803_9.png,803,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/857/857_9.png,857
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/827/827_22.png,827,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/948/948_6.png,948
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/932/932_13.png,932,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/974/974_17.png,974
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_4.png,935,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/936/936_34.png,936
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/911/911_47.png,911,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/952/952_0.png,952
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/842/842_37.png,842,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/933/933_18.png,933
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/808/808_4.png,808,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/944/944_12.png,944
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/838/838_1.png,838,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/947/947_7.png,947
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/895/895_4.png,895,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/991/991_42.png,991
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/804/804_28.png,804,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/828/828_2.png,828
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/813/813_39.png,813,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/855/855_11.png,855
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/871/871_49.png,871,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/872/872_17.png,872
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/808/808_2.png,808,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_43.png,935
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/886/886_8.png,886,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/919/919_25.png,919
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_20.png,805,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/925/925_26.png,925
