fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_18.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_49.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_27.png,936,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_43.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_12.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_40.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_10.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_45.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_23.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_7.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_18.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_49.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_18.png,936,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_45.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_0.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_33.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_1.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_42.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_36.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_44.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_20.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_47.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_0.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_4.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_20.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_43.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_34.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_48.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_27.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_48.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_44.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_7.png,811
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_30.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_37.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_20.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_4.png,810
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_0.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_22.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_1.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_32.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_15.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_8.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_19.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_20.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_16.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_24.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_26.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_24.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_41.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_8.png,934
