fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_18.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_32.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_34.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_38.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_34.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_42.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_5.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_7.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_29.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_36.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_33.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_15.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_46.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_22.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_40.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_1.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_41.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_3.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_15.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_13.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_43.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_3.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_24.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_0.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_17.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_19.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_44.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_44.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_1.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_10.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_45.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_34.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_43.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_28.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_49.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_19.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_47.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_18.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_26.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_41.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_39.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_0.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_3.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_44.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_41.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_38.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_45.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_15.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_29.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_41.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_13.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_19.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_10.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_21.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_23.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_14.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_0.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_14.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_31.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_25.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_48.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_24.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_41.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_23.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_49.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_25.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_43.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_19.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_5.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_10.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_37.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_1.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_39.png,884
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_25.png,905,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_31.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_48.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_41.png,863
