fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_11.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_3.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_0.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_2.png,884
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_30.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_47.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_45.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_31.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_29.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_2.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_4.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_1.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_48.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_25.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_35.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_8.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_15.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_16.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_7.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_48.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_31.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_37.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_2.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_7.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_12.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_21.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_16.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_23.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_47.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_36.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_34.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_33.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_30.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_36.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_15.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_40.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_38.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_18.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_5.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_13.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_35.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_4.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_35.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_22.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_8.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_15.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_27.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_28.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_37.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_3.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_42.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_8.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_17.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_49.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_3.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_20.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_26.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_32.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_48.png,936
