score,label
-0.061907436610451616,1
-0.060814655067215555,1
-0.06042635506413991,1
-0.05599781427336567,1
-0.05431957895809089,1
-0.05398235551113551,0
-0.05074704833440935,1
-0.04999934979218211,1
-0.0486381444302422,0
-0.048517627938605784,0
-0.04774456193148147,1
-0.04613696889125264,0
-0.04601280704166192,1
-0.04566628823555685,1
-0.044642957911959685,0
-0.0441199560864473,0
-0.043657644090372066,0
-0.043299098342741996,0
-0.04309071946863208,1
-0.04275898370479705,0
-0.041585982204353646,0
-0.037626306860239773,0
-0.03659749337243292,0
-0.036332457508509275,0
-0.035631671386393116,1
-0.03556544511399012,0
-0.03522923950190371,0
-0.034478445494069275,1
-0.03336361576798467,0
-0.03233728316240099,1
-0.0316764781730097,1
-0.029602368685806575,0
-0.02837181585235492,1
-0.02743762779813724,1
-0.026849241562694436,0
-0.026335320801217747,1
-0.02585346991363908,0
-0.02547479032044534,1
-0.024722409859769357,1
-0.023772944582354315,0
-0.023468036492482438,1
-0.0234607732255871,1
-0.0224122865496181,1
-0.022280726344380095,0
-0.022071666619916594,1
-0.02141367341867187,0
-0.019474574757700643,0
-0.01830090232030548,0
-0.016692521454623698,0
-0.015236168743666914,1
-0.01502261406438285,1
-0.01457449896051453,0
-0.010619307260504562,1
-0.008428645769960344,0
-0.005067422165555105,1
-0.0029554100166413085,1
-0.002681678725841124,1
-0.002125675442458605,1
-0.0016139198979494285,0
-0.001131378327610802,0
0.0008149063337127595,0
0.0014185934248189935,0
0.0019723588012539664,0
0.004282789367915665,0
0.0071591288723764565,1
0.007257738634507177,1
0.008339111151753432,1
0.009268593038000046,1
0.01027044540604203,0
0.011162054538597475,0
0.013034333739284676,1
0.013839400108685524,1
0.019000413274327117,0
0.019758678434568543,0
0.021687412286924494,0
0.023960307018715012,1
0.02401672141076987,0
0.02456618356990964,0
0.025243009179608,0
0.025248165197488126,1
0.026378976967111896,1
0.026643004905254286,1
0.02703595909764325,0
0.027041744189137976,0
0.02775527778979708,0
0.030705754068821794,0
0.03163219702221858,1
0.031741419751196334,1
0.03205627156408877,0
0.032071764352753225,0
0.032315310950543824,1
0.03295262176174268,0
0.03434294382720125,0
0.03442478885398893,0
0.03575593290387859,1
0.03854707806148019,0
0.04029823431926086,1
0.04293151089264344,1
0.0432422456846975,1
0.04415951719121264,0
0.045930976740074236,1
0.04675330194768553,1
0.046774270918211784,1
0.04906369568366574,1
0.050450604718025704,1
0.0516249715407421,1
0.05188373306048159,1
0.05270613611199104,0
0.0577724179479392,1
0.057832243813765956,1
0.06043095455611444,1
0.06047792883866971,0
0.060556231970262775,0
0.061638165104399234,1
0.06306458017458476,0
0.06332565907238255,1
0.06425435943295622,0
0.06511141880008989,0
0.06725008832903817,0
0.06825045883293702,0
0.0689068005906521,1
0.07056489664665727,0
0.07350105595289612,1
0.07398826375305702,0
0.07412164557803051,0
0.07436524418283416,0
0.07478908757032382,0
0.07742837002833372,0
0.079969856853389,0
0.08311716884142618,0
0.0835687695996431,0
0.08485572814159864,0
0.08781204909182508,0
0.09031769866871497,1
0.09196094353204044,0
0.09347659232777514,0
0.09448721297653052,0
0.09539499792458686,0
0.09571206264049127,1
0.09657329684756089,1
0.0981037378864185,1
0.09835208765637751,0
0.09855339519058595,0
0.09941224662158044,0
0.09989238503765502,0
0.1021265927828832,0
0.10236472693750731,0
0.10292631741663352,1
0.10343906334380866,0
0.10615551301353429,0
0.11131902304670616,0
0.1118429989478142,0
0.11213367077906383,0
0.11231252457307161,1
0.11273607693651805,1
0.11318278329816535,0
0.11361724504133985,0
0.11469275785238528,1
0.11484475105631695,1
0.11683522245245401,1
0.11883075669005035,1
0.11915117366099791,1
0.12106122033244367,1
0.12133821412630914,1
0.12256034843018845,1
0.12317422838876696,0
0.12497720708703602,0
0.12947426577020466,1
0.1296808555749746,0
0.1306351230546875,0
0.13194278361104772,1
0.13208968424864292,0
0.13234190029905243,1
0.13481065611292353,0
0.13576332415124784,1
0.13590275164569615,1
0.13720539804467308,0
0.1379215775854734,0
0.1383385308916353,0
0.13834432049242945,1
0.13925505882287764,1
0.14123330361573166,0
0.14504422252909047,1
0.14523973659784745,1
0.146086961982631,1
0.14743614783494002,1
0.14887721939329476,1
0.1503876127404136,1
0.15110158090930367,0
0.15166197388022287,1
0.15291972820421773,0
0.1529431384631348,1
0.15502565126973777,0
0.15594672982744412,0
0.1571320967836565,0
0.15748048691993943,0
0.15996155332052783,0
0.1605677498994153,0
0.16061552831454515,0
0.16096597968715823,1
0.1614708145882955,0
0.16177759461759308,1
0.16191750869667432,1
0.16399493012459387,0
0.16399762881278537,0
0.16401534523346148,1
0.1672811966888918,1
0.16917309600461292,1
0.16970658286993764,1
0.1706955432207908,1
0.17200684319876186,1
0.17758840094570913,0
0.18056003997863904,1
0.18143027458417882,1
0.1816479462109015,1
0.18292962045474806,0
0.18410676706175336,0
0.18493637036382682,1
0.1852492367941661,1
0.1880025122215737,0
0.18863624228271328,0
0.1911177917357198,0
0.19526179955082804,1
0.1960792935677329,1
0.2002996559414402,0
0.20074199598359177,1
0.2019722745467383,1
0.20756276644452157,0
0.20834383292572806,0
0.20916812545975608,0
0.2098195440764773,1
0.2139506167009995,0
0.21473978584587924,0
0.21554681402944353,1
0.2172734330085898,0
0.2177565675505403,0
0.21859140449262687,0
0.22127270892574083,0
0.22206815775742028,0
0.22259261095286753,1
0.2289376414289429,0
0.23023492758759045,1
0.232388347846956,0
0.23241711668432896,1
0.23555788280654474,0
0.23943308891922965,1
0.24005947131860617,1
0.2428338163414141,1
0.2448526662037092,1
0.2473300988360921,0
0.24873875853222274,1
0.2525197289973227,0
0.2529361624433459,1
0.25418189634282634,1
0.2609218916484915,1
0.2630438207381224,1
0.2666964388629993,1
0.26708134544880097,0
0.27239277199434475,0
0.274472019928783,1
0.2753804256452864,1
0.275787240423202,0
0.2764450105038201,0
0.2770624334906026,1
0.2782776111072262,0
0.2851651989256557,0
0.2875582578991966,0
0.28867125524845727,1
0.2892278303248754,0
0.2904185756388104,0
0.2908389114766767,1
0.29117258021398296,1
0.29259554709087565,1
0.29364310113846825,0
0.29381237456178916,0
0.30137918659728863,1
0.30151255507062485,1
0.30161679130190966,1
0.3030562652477431,0
0.31150044149933553,0
0.31257033193284117,1
0.31398632882404626,1
0.32497348854529345,1
0.3305691721286427,1
0.3375310444297051,1
0.3447108987071849,1
0.34534198912155306,1
0.34662755374782056,0
0.34712636684701914,0
0.3491380982020373,0
0.34921385402377675,1
0.3502483491447095,0
0.3575588860147047,0
0.3614963467301736,0
0.36383722098542004,0
0.36455329803609426,0
0.3706031840954862,0
0.3722270321130328,1
0.3795028495445063,0
0.38435110064162725,0
0.39543097315250375,0
0.3959307315686963,1
0.39889327582915585,0
0.4022158412611076,0
0.4043871972936461,1
0.41643910241282084,1
0.41894716797834836,1
0.41903675967726567,0
0.4199344746777985,0
0.4562814225630453,1
0.4617593390560491,1
0.4696390034018631,0
0.47307319576221113,0
0.4877494937393455,0
0.526325866796276,1
0.5878390122822057,1
0.5966683951441746,1
0.5975282881197288,0
0.621607207242924,0
